0.2255,0.14207
0.22554,0.14216
0.22559,0.14225
0.22563,0.14234
0.22567,0.14243
0.22572,0.14252
0.22576,0.14261
0.2258,0.1427
0.22585,0.14279
0.22589,0.14288
0.22593,0.14297
0.22597,0.14306
0.22602,0.14315
0.22606,0.14325
0.2261,0.14334
0.22615,0.14343
0.22619,0.14352
0.22623,0.14361
0.22627,0.1437
0.22632,0.14379
0.22636,0.14388
0.2264,0.14397
0.22644,0.14406
0.22649,0.14415
0.22653,0.14424
0.22657,0.14433
0.22661,0.14442
0.22665,0.14451
0.2267,0.1446
0.22674,0.14469
0.22678,0.14478
0.22682,0.14488
0.22686,0.14497
0.22691,0.14506
0.22695,0.14515
0.22699,0.14524
0.22703,0.14533
0.22707,0.14542
0.22712,0.14551
0.22716,0.1456
0.2272,0.14569
0.22724,0.14578
0.22728,0.14587
0.22732,0.14597
0.22737,0.14606
0.22741,0.14615
0.22745,0.14624
0.22749,0.14633
0.22753,0.14642
0.22757,0.14651
0.22761,0.1466
0.22766,0.14669
0.2277,0.14678
0.22774,0.14688
0.22778,0.14697
0.22782,0.14706
0.22786,0.14715
0.2279,0.14724
0.22794,0.14733
0.22799,0.14742
0.22803,0.14751
0.22807,0.1476
0.22811,0.1477
0.22815,0.14779
0.22819,0.14788
0.22823,0.14797
0.22827,0.14806
0.22831,0.14815
0.22835,0.14824
0.22839,0.14834
0.22843,0.14843
0.22848,0.14852
0.22852,0.14861
0.22856,0.1487
0.2286,0.14879
0.22864,0.14888
0.22868,0.14898
0.22872,0.14907
0.22876,0.14916
0.2288,0.14925
0.22884,0.14934
0.22888,0.14943
0.22892,0.14952
0.22896,0.14962
0.229,0.14971
0.22904,0.1498
0.22908,0.14989
0.22912,0.14998
0.22916,0.15007
0.2292,0.15017
0.22924,0.15026
0.22928,0.15035
0.22932,0.15044
0.22936,0.15053
0.2294,0.15062
0.22944,0.15072
0.22948,0.15081
0.22952,0.1509
0.22956,0.15099
0.2296,0.15108
0.22964,0.15118
0.22968,0.15127
0.22972,0.15136
0.22976,0.15145
0.2298,0.15154
0.22983,0.15163
0.22987,0.15173
0.22991,0.15182
0.22995,0.15191
0.22999,0.152
0.23003,0.15209
0.23007,0.15219
0.23011,0.15228
0.23015,0.15237
0.23019,0.15246
0.23023,0.15255
0.23027,0.15265
0.2303,0.15274
0.23034,0.15283
0.23038,0.15292
0.23042,0.15302
0.23046,0.15311
0.2305,0.1532
0.23054,0.15329
0.23058,0.15338
0.23061,0.15348
0.23065,0.15357
0.23069,0.15366
0.23073,0.15375
0.23077,0.15385
0.23081,0.15394
0.23084,0.15403
0.23088,0.15412
0.23092,0.15421
0.23096,0.15431
0.231,0.1544
0.23104,0.15449
0.23107,0.15458
0.23111,0.15468
0.23115,0.15477
0.23119,0.15486
0.23123,0.15495
0.23127,0.15505
0.2313,0.15514
0.23134,0.15523
0.23138,0.15532
0.23142,0.15542
0.23145,0.15551
0.23149,0.1556
0.23153,0.15569
0.23157,0.15579
0.23161,0.15588
0.23164,0.15597
0.23168,0.15607
0.23172,0.15616
0.23176,0.15625
0.23179,0.15634
0.23183,0.15644
0.23187,0.15653
0.23191,0.15662
0.23194,0.15671
0.23198,0.15681
0.23202,0.1569
0.23205,0.15699
0.23209,0.15709
0.23213,0.15718
0.23217,0.15727
0.2322,0.15736
0.23224,0.15746
0.23228,0.15755
0.23231,0.15764
0.23235,0.15774
0.23239,0.15783
0.23242,0.15792
0.23246,0.15801
0.2325,0.15811
0.23253,0.1582
0.23257,0.15829
0.23261,0.15839
0.23264,0.15848
0.23268,0.15857
0.23272,0.15867
0.23275,0.15876
0.23279,0.15885
0.23283,0.15895
0.23286,0.15904
0.2329,0.15913
0.23294,0.15922
0.23297,0.15932
0.23301,0.15941
0.23305,0.1595
0.23308,0.1596
0.23312,0.15969
0.23315,0.15978
0.23319,0.15988
0.23323,0.15997
0.23326,0.16006
0.2333,0.16016
0.23333,0.16025
0.23337,0.16034
0.23341,0.16044
0.23344,0.16053
0.23348,0.16062
0.23351,0.16072
0.23355,0.16081
0.23358,0.1609
0.23362,0.161
0.23366,0.16109
0.23369,0.16118
0.23373,0.16128
0.23376,0.16137
0.2338,0.16147
0.23383,0.16156
0.23387,0.16165
0.2339,0.16175
0.23394,0.16184
0.23397,0.16193
0.23401,0.16203
0.23404,0.16212
0.23408,0.16221
0.23411,0.16231
0.23415,0.1624
0.23418,0.16249
0.23422,0.16259
0.23425,0.16268
0.23429,0.16278
0.23432,0.16287
0.23436,0.16296
0.23439,0.16306
0.23443,0.16315
0.23446,0.16324
0.2345,0.16334
0.23453,0.16343
0.23457,0.16353
0.2346,0.16362
0.23464,0.16371
0.23467,0.16381
0.23471,0.1639
0.23474,0.164
0.23477,0.16409
0.23481,0.16418
0.23484,0.16428
0.23488,0.16437
0.23491,0.16446
0.23495,0.16456
0.23498,0.16465
0.23501,0.16475
0.23505,0.16484
0.23508,0.16493
0.23512,0.16503
0.23515,0.16512
0.23518,0.16522
0.23522,0.16531
0.23525,0.16541
0.23529,0.1655
0.23532,0.16559
0.23535,0.16569
0.23539,0.16578
0.23542,0.16588
0.23545,0.16597
0.23549,0.16606
0.23552,0.16616
0.23555,0.16625
0.23559,0.16635
0.23562,0.16644
0.23565,0.16654
0.23569,0.16663
0.23572,0.16672
0.23575,0.16682
0.23579,0.16691
0.23582,0.16701
0.23585,0.1671
0.23589,0.1672
0.23592,0.16729
0.23595,0.16738
0.23599,0.16748
0.23602,0.16757
0.23605,0.16767
0.23609,0.16776
0.23612,0.16786
0.23615,0.16795
0.23618,0.16805
0.23622,0.16814
0.23625,0.16823
0.23628,0.16833
0.23632,0.16842
0.23635,0.16852
0.23638,0.16861
0.23641,0.16871
0.23645,0.1688
0.23648,0.1689
0.23651,0.16899
0.23654,0.16909
0.23657,0.16918
0.23661,0.16927
0.23664,0.16937
0.23667,0.16946
0.2367,0.16956
0.23674,0.16965
0.23677,0.16975
0.2368,0.16984
0.23683,0.16994
0.23686,0.17003
0.2369,0.17013
0.23693,0.17022
0.23696,0.17032
0.23699,0.17041
0.23702,0.17051
0.23706,0.1706
0.23709,0.1707
0.23712,0.17079
0.23715,0.17089
0.23718,0.17098
0.23721,0.17108
0.23725,0.17117
0.23728,0.17126
0.23731,0.17136
0.23734,0.17145
0.23737,0.17155
0.2374,0.17164
0.23743,0.17174
0.23747,0.17183
0.2375,0.17193
0.23753,0.17202
0.23756,0.17212
0.23759,0.17221
0.23762,0.17231
0.23765,0.1724
0.23768,0.1725
0.23771,0.17259
0.23775,0.17269
0.23778,0.17279
0.23781,0.17288
0.23784,0.17298
0.23787,0.17307
0.2379,0.17317
0.23793,0.17326
0.23796,0.17336
0.23799,0.17345
0.23802,0.17355
0.23805,0.17364
0.23808,0.17374
0.23811,0.17383
0.23814,0.17393
0.23817,0.17402
0.2382,0.17412
0.23823,0.17421
0.23827,0.17431
0.2383,0.1744
0.23833,0.1745
0.23836,0.17459
0.23839,0.17469
0.23842,0.17479
0.23845,0.17488
0.23848,0.17498
0.23851,0.17507
0.23854,0.17517
0.23857,0.17526
0.2386,0.17536
0.23863,0.17545
0.23866,0.17555
0.23869,0.17564
0.23872,0.17574
0.23874,0.17583
0.23877,0.17593
0.2388,0.17603
0.23883,0.17612
0.23886,0.17622
0.23889,0.17631
0.23892,0.17641
0.23895,0.1765
0.23898,0.1766
0.23901,0.17669
0.23904,0.17679
0.23907,0.17689
0.2391,0.17698
0.23913,0.17708
0.23916,0.17717
0.23919,0.17727
0.23921,0.17736
0.23924,0.17746
0.23927,0.17756
0.2393,0.17765
0.23933,0.17775
0.23936,0.17784
0.23939,0.17794
0.23942,0.17803
0.23945,0.17813
0.23947,0.17823
0.2395,0.17832
0.23953,0.17842
0.23956,0.17851
0.23959,0.17861
0.23962,0.17871
0.23965,0.1788
0.23967,0.1789
0.2397,0.17899
0.23973,0.17909
0.23976,0.17918
0.23979,0.17928
0.23982,0.17938
0.23984,0.17947
0.23987,0.17957
0.2399,0.17966
0.23993,0.17976
0.23996,0.17986
0.23999,0.17995
0.24001,0.18005
0.24004,0.18014
0.24007,0.18024
0.2401,0.18034
0.24012,0.18043
0.24015,0.18053
0.24018,0.18062
0.24021,0.18072
0.24024,0.18082
0.24026,0.18091
0.24029,0.18101
0.24032,0.1811
0.24035,0.1812
0.24037,0.1813
0.2404,0.18139
0.24043,0.18149
0.24046,0.18159
0.24048,0.18168
0.24051,0.18178
0.24054,0.18187
0.24056,0.18197
0.24059,0.18207
0.24062,0.18216
0.24065,0.18226
0.24067,0.18236
0.2407,0.18245
0.24073,0.18255
0.24075,0.18264
0.24078,0.18274
0.24081,0.18284
0.24084,0.18293
0.24086,0.18303
0.24089,0.18313
0.24092,0.18322
0.24094,0.18332
0.24097,0.18342
0.241,0.18351
0.24102,0.18361
0.24105,0.1837
0.24108,0.1838
0.2411,0.1839
0.24113,0.18399
0.24115,0.18409
0.24118,0.18419
0.24121,0.18428
0.24123,0.18438
0.24126,0.18448
0.24129,0.18457
0.24131,0.18467
0.24134,0.18477
0.24136,0.18486
0.24139,0.18496
0.24142,0.18506
0.24144,0.18515
0.24147,0.18525
0.24149,0.18534
0.24152,0.18544
0.24155,0.18554
0.24157,0.18563
0.2416,0.18573
0.24162,0.18583
0.24165,0.18592
0.24167,0.18602
0.2417,0.18612
0.24172,0.18621
0.24175,0.18631
0.24178,0.18641
0.2418,0.1865
0.24183,0.1866
0.24185,0.1867
0.24188,0.1868
0.2419,0.18689
0.24193,0.18699
0.24195,0.18709
0.24198,0.18718
0.242,0.18728
0.24203,0.18738
0.24205,0.18747
0.24208,0.18757
0.2421,0.18767
0.24213,0.18776
0.24215,0.18786
0.24218,0.18796
0.2422,0.18805
0.24223,0.18815
0.24225,0.18825
0.24228,0.18834
0.2423,0.18844
0.24233,0.18854
0.24235,0.18864
0.24238,0.18873
0.2424,0.18883
0.24242,0.18893
0.24245,0.18902
0.24247,0.18912
0.2425,0.18922
0.24252,0.18931
0.24255,0.18941
0.24257,0.18951
0.24259,0.18961
0.24262,0.1897
0.24264,0.1898
0.24267,0.1899
0.24269,0.18999
0.24271,0.19009
0.24274,0.19019
0.24276,0.19028
0.24279,0.19038
0.24281,0.19048
0.24283,0.19058
0.24286,0.19067
0.24288,0.19077
0.24291,0.19087
0.24293,0.19096
0.24295,0.19106
0.24298,0.19116
0.243,0.19126
0.24302,0.19135
0.24305,0.19145
0.24307,0.19155
0.24309,0.19164
0.24312,0.19174
0.24314,0.19184
0.24316,0.19194
0.24319,0.19203
0.24321,0.19213
0.24323,0.19223
0.24326,0.19233
0.24328,0.19242
0.2433,0.19252
0.24332,0.19262
0.24335,0.19272
0.24337,0.19281
0.24339,0.19291
0.24342,0.19301
0.24344,0.1931
0.24346,0.1932
0.24348,0.1933
0.24351,0.1934
0.24353,0.19349
0.24355,0.19359
0.24357,0.19369
0.2436,0.19379
0.24362,0.19388
0.24364,0.19398
0.24366,0.19408
0.24369,0.19418
0.24371,0.19427
0.24373,0.19437
0.24375,0.19447
0.24378,0.19457
0.2438,0.19466
0.24382,0.19476
0.24384,0.19486
0.24386,0.19496
0.24389,0.19505
0.24391,0.19515
0.24393,0.19525
0.24395,0.19535
0.24397,0.19544
0.244,0.19554
0.24402,0.19564
0.24404,0.19574
0.24406,0.19583
0.24408,0.19593
0.2441,0.19603
0.24413,0.19613
0.24415,0.19623
0.24417,0.19632
0.24419,0.19642
0.24421,0.19652
0.24423,0.19662
0.24425,0.19671
0.24428,0.19681
0.2443,0.19691
0.24432,0.19701
0.24434,0.1971
0.24436,0.1972
0.24438,0.1973
0.2444,0.1974
0.24442,0.1975
0.24444,0.19759
0.24447,0.19769
0.24449,0.19779
0.24451,0.19789
0.24453,0.19798
0.24455,0.19808
0.24457,0.19818
0.24459,0.19828
0.24461,0.19838
0.24463,0.19847
0.24465,0.19857
0.24467,0.19867
0.24469,0.19877
0.24471,0.19887
0.24473,0.19896
0.24475,0.19906
0.24477,0.19916
0.2448,0.19926
0.24482,0.19935
0.24484,0.19945
0.24486,0.19955
0.24488,0.19965
0.2449,0.19975
0.24492,0.19984
0.24494,0.19994
0.24496,0.20004
0.24498,0.20014
0.245,0.20024
0.24502,0.20033
0.24504,0.20043
0.24506,0.20053
0.24508,0.20063
0.2451,0.20073
0.24511,0.20082
0.24513,0.20092
0.24515,0.20102
0.24517,0.20112
0.24519,0.20122
0.24521,0.20131
0.24523,0.20141
0.24525,0.20151
0.24527,0.20161
0.24529,0.20171
0.24531,0.20181
0.24533,0.2019
0.24535,0.202
0.24537,0.2021
0.24539,0.2022
0.24541,0.2023
0.24542,0.20239
0.24544,0.20249
0.24546,0.20259
0.24548,0.20269
0.2455,0.20279
0.24552,0.20289
0.24554,0.20298
0.24556,0.20308
0.24558,0.20318
0.24559,0.20328
0.24561,0.20338
0.24563,0.20347
0.24565,0.20357
0.24567,0.20367
0.24569,0.20377
0.24571,0.20387
0.24572,0.20397
0.24574,0.20406
0.24576,0.20416
0.24578,0.20426
0.2458,0.20436
0.24582,0.20446
0.24583,0.20456
0.24585,0.20465
0.24587,0.20475
0.24589,0.20485
0.24591,0.20495
0.24592,0.20505
0.24594,0.20515
0.24596,0.20524
0.24598,0.20534
0.246,0.20544
0.24601,0.20554
0.24603,0.20564
0.24605,0.20574
0.24607,0.20583
0.24608,0.20593
0.2461,0.20603
0.24612,0.20613
0.24614,0.20623
0.24615,0.20633
0.24617,0.20643
0.24619,0.20652
0.24621,0.20662
0.24622,0.20672
0.24624,0.20682
0.24626,0.20692
0.24628,0.20702
0.24629,0.20711
0.24631,0.20721
0.24633,0.20731
0.24634,0.20741
0.24636,0.20751
0.24638,0.20761
0.2464,0.20771
0.24641,0.2078
0.24643,0.2079
0.24645,0.208
0.24646,0.2081
0.24648,0.2082
0.2465,0.2083
0.24651,0.2084
0.24653,0.20849
0.24655,0.20859
0.24656,0.20869
0.24658,0.20879
0.2466,0.20889
0.24661,0.20899
0.24663,0.20909
0.24664,0.20919
0.24666,0.20928
0.24668,0.20938
0.24669,0.20948
0.24671,0.20958
0.24673,0.20968
0.24674,0.20978
0.24676,0.20988
0.24677,0.20997
0.24679,0.21007
0.24681,0.21017
0.24682,0.21027
0.24684,0.21037
0.24685,0.21047
0.24687,0.21057
0.24689,0.21067
0.2469,0.21076
0.24692,0.21086
0.24693,0.21096
0.24695,0.21106
0.24696,0.21116
0.24698,0.21126
0.24699,0.21136
0.24701,0.21146
0.24703,0.21155
0.24704,0.21165
0.24706,0.21175
0.24707,0.21185
0.24709,0.21195
0.2471,0.21205
0.24712,0.21215
0.24713,0.21225
0.24715,0.21235
0.24716,0.21244
0.24718,0.21254
0.24719,0.21264
0.24721,0.21274
0.24722,0.21284
0.24724,0.21294
0.24725,0.21304
0.24727,0.21314
0.24728,0.21324
0.2473,0.21333
0.24731,0.21343
0.24732,0.21353
0.24734,0.21363
0.24735,0.21373
0.24737,0.21383
0.24738,0.21393
0.2474,0.21403
0.24741,0.21413
0.24743,0.21422
0.24744,0.21432
0.24745,0.21442
0.24747,0.21452
0.24748,0.21462
0.2475,0.21472
0.24751,0.21482
0.24753,0.21492
0.24754,0.21502
0.24755,0.21512
0.24757,0.21521
0.24758,0.21531
0.24759,0.21541
0.24761,0.21551
0.24762,0.21561
0.24764,0.21571
0.24765,0.21581
0.24766,0.21591
0.24768,0.21601
0.24769,0.21611
0.2477,0.21621
0.24772,0.2163
0.24773,0.2164
0.24774,0.2165
0.24776,0.2166
0.24777,0.2167
0.24778,0.2168
0.2478,0.2169
0.24781,0.217
0.24782,0.2171
0.24784,0.2172
0.24785,0.2173
0.24786,0.21739
0.24788,0.21749
0.24789,0.21759
0.2479,0.21769
0.24792,0.21779
0.24793,0.21789
0.24794,0.21799
0.24795,0.21809
0.24797,0.21819
0.24798,0.21829
0.24799,0.21839
0.248,0.21849
0.24802,0.21858
0.24803,0.21868
0.24804,0.21878
0.24805,0.21888
0.24807,0.21898
0.24808,0.21908
0.24809,0.21918
0.2481,0.21928
0.24812,0.21938
0.24813,0.21948
0.24814,0.21958
0.24815,0.21968
0.24817,0.21978
0.24818,0.21988
0.24819,0.21997
0.2482,0.22007
0.24821,0.22017
0.24823,0.22027
0.24824,0.22037
0.24825,0.22047
0.24826,0.22057
0.24827,0.22067
0.24828,0.22077
0.2483,0.22087
0.24831,0.22097
0.24832,0.22107
0.24833,0.22117
0.24834,0.22127
0.24835,0.22136
0.24836,0.22146
0.24838,0.22156
0.24839,0.22166
0.2484,0.22176
0.24841,0.22186
0.24842,0.22196
0.24843,0.22206
0.24844,0.22216
0.24845,0.22226
0.24847,0.22236
0.24848,0.22246
0.24849,0.22256
0.2485,0.22266
0.24851,0.22276
0.24852,0.22286
0.24853,0.22295
0.24854,0.22305
0.24855,0.22315
0.24856,0.22325
0.24857,0.22335
0.24859,0.22345
0.2486,0.22355
0.24861,0.22365
0.24862,0.22375
0.24863,0.22385
0.24864,0.22395
0.24865,0.22405
0.24866,0.22415
0.24867,0.22425
0.24868,0.22435
0.24869,0.22445
0.2487,0.22455
0.24871,0.22465
0.24872,0.22474
0.24873,0.22484
0.24874,0.22494
0.24875,0.22504
0.24876,0.22514
0.24877,0.22524
0.24878,0.22534
0.24879,0.22544
0.2488,0.22554
0.24881,0.22564
0.24882,0.22574
0.24883,0.22584
0.24884,0.22594
0.24885,0.22604
0.24886,0.22614
0.24887,0.22624
0.24888,0.22634
0.24889,0.22644
0.2489,0.22654
0.2489,0.22664
0.24891,0.22674
0.24892,0.22683
0.24893,0.22693
0.24894,0.22703
0.24895,0.22713
0.24896,0.22723
0.24897,0.22733
0.24898,0.22743
0.24899,0.22753
0.249,0.22763
0.24901,0.22773
0.24901,0.22783
0.24902,0.22793
0.24903,0.22803
0.24904,0.22813
0.24905,0.22823
0.24906,0.22833
0.24907,0.22843
0.24908,0.22853
0.24908,0.22863
0.24909,0.22873
0.2491,0.22883
0.24911,0.22893
0.24912,0.22903
0.24913,0.22913
0.24913,0.22923
0.24914,0.22933
0.24915,0.22942
0.24916,0.22952
0.24917,0.22962
0.24918,0.22972
0.24918,0.22982
0.24919,0.22992
0.2492,0.23002
0.24921,0.23012
0.24922,0.23022
0.24922,0.23032
0.24923,0.23042
0.24924,0.23052
0.24925,0.23062
0.24925,0.23072
0.24926,0.23082
0.24927,0.23092
0.24928,0.23102
0.24928,0.23112
0.24929,0.23122
0.2493,0.23132
0.24931,0.23142
0.24931,0.23152
0.24932,0.23162
0.24933,0.23172
0.24934,0.23182
0.24934,0.23192
0.24935,0.23202
0.24936,0.23212
0.24937,0.23222
0.24937,0.23232
0.24938,0.23242
0.24939,0.23252
0.24939,0.23262
0.2494,0.23272
0.24941,0.23282
0.24941,0.23291
0.24942,0.23301
0.24943,0.23311
0.24943,0.23321
0.24944,0.23331
0.24945,0.23341
0.24945,0.23351
0.24946,0.23361
0.24947,0.23371
0.24947,0.23381
0.24948,0.23391
0.24949,0.23401
0.24949,0.23411
0.2495,0.23421
0.24951,0.23431
0.24951,0.23441
0.24952,0.23451
0.24952,0.23461
0.24953,0.23471
0.24954,0.23481
0.24954,0.23491
0.24955,0.23501
0.24956,0.23511
0.24956,0.23521
0.24957,0.23531
0.24957,0.23541
0.24958,0.23551
0.24958,0.23561
0.24959,0.23571
0.2496,0.23581
0.2496,0.23591
0.24961,0.23601
0.24961,0.23611
0.24962,0.23621
0.24962,0.23631
0.24963,0.23641
0.24963,0.23651
0.24964,0.23661
0.24965,0.23671
0.24965,0.23681
0.24966,0.23691
0.24966,0.23701
0.24967,0.23711
0.24967,0.23721
0.24968,0.23731
0.24968,0.23741
0.24969,0.23751
0.24969,0.23761
0.2497,0.23771
0.2497,0.23781
0.24971,0.23791
0.24971,0.23801
0.24972,0.23811
0.24972,0.23821
0.24973,0.23831
0.24973,0.23841
0.24973,0.23851
0.24974,0.23861
0.24974,0.23871
0.24975,0.23881
0.24975,0.23891
0.24976,0.23901
0.24976,0.23911
0.24977,0.23921
0.24977,0.2393
0.24977,0.2394
0.24978,0.2395
0.24978,0.2396
0.24979,0.2397
0.24979,0.2398
0.24979,0.2399
0.2498,0.24
0.2498,0.2401
0.24981,0.2402
0.24981,0.2403
0.24981,0.2404
0.24982,0.2405
0.24982,0.2406
0.24983,0.2407
0.24983,0.2408
0.24983,0.2409
0.24984,0.241
0.24984,0.2411
0.24984,0.2412
0.24985,0.2413
0.24985,0.2414
0.24985,0.2415
0.24986,0.2416
0.24986,0.2417
0.24986,0.2418
0.24987,0.2419
0.24987,0.242
0.24987,0.2421
0.24988,0.2422
0.24988,0.2423
0.24988,0.2424
0.24989,0.2425
0.24989,0.2426
0.24989,0.2427
0.2499,0.2428
0.2499,0.2429
0.2499,0.243
0.2499,0.2431
0.24991,0.2432
0.24991,0.2433
0.24991,0.2434
0.24991,0.2435
0.24992,0.2436
0.24992,0.2437
0.24992,0.2438
0.24992,0.2439
0.24993,0.244
0.24993,0.2441
0.24993,0.2442
0.24993,0.2443
0.24994,0.2444
0.24994,0.2445
0.24994,0.2446
0.24994,0.2447
0.24994,0.2448
0.24995,0.2449
0.24995,0.245
0.24995,0.2451
0.24995,0.2452
0.24995,0.2453
0.24996,0.2454
0.24996,0.2455
0.24996,0.2456
0.24996,0.2457
0.24996,0.2458
0.24997,0.2459
0.24997,0.246
0.24997,0.2461
0.24997,0.2462
0.24997,0.2463
0.24997,0.2464
0.24997,0.2465
0.24998,0.2466
0.24998,0.2467
0.24998,0.2468
0.24998,0.2469
0.24998,0.247
0.24998,0.2471
0.24998,0.2472
0.24998,0.2473
0.24999,0.2474
0.24999,0.2475
0.24999,0.2476
0.24999,0.2477
0.24999,0.2478
0.24999,0.2479
0.24999,0.248
0.24999,0.2481
0.24999,0.2482
0.24999,0.2483
0.24999,0.2484
0.24999,0.2485
0.24999,0.2486
0.25,0.2487
0.25,0.2488
0.25,0.2489
0.25,0.249
0.25,0.2491
0.25,0.2492
0.25,0.2493
0.25,0.2494
0.25,0.2495
0.25,0.2496
0.25,0.2497
0.25,0.2498
0.25,0.2499
0.25,0.25
0.25,0.2501
0.25,0.2502
0.25,0.2503
0.25,0.2504
0.25,0.2505
0.25,0.2506
0.25,0.2507
0.25,0.2508
0.25,0.2509
0.25,0.251
0.25,0.2511
0.25,0.2512
0.25,0.2513
0.24999,0.2514
0.24999,0.2515
0.24999,0.2516
0.24999,0.2517
0.24999,0.2518
0.24999,0.2519
0.24999,0.252
0.24999,0.2521
0.24999,0.2522
0.24999,0.2523
0.24999,0.2524
0.24999,0.2525
0.24999,0.2526
0.24998,0.2527
0.24998,0.2528
0.24998,0.2529
0.24998,0.253
0.24998,0.2531
0.24998,0.2532
0.24998,0.2533
0.24998,0.2534
0.24997,0.2535
0.24997,0.2536
0.24997,0.2537
0.24997,0.2538
0.24997,0.2539
0.24997,0.254
0.24997,0.2541
0.24996,0.2542
0.24996,0.2543
0.24996,0.2544
0.24996,0.2545
0.24996,0.2546
0.24995,0.2547
0.24995,0.2548
0.24995,0.2549
0.24995,0.255
0.24995,0.2551
0.24994,0.2552
0.24994,0.2553
0.24994,0.2554
0.24994,0.2555
0.24994,0.2556
0.24993,0.2557
0.24993,0.2558
0.24993,0.2559
0.24993,0.256
0.24992,0.2561
0.24992,0.2562
0.24992,0.2563
0.24992,0.2564
0.24991,0.2565
0.24991,0.2566
0.24991,0.2567
0.24991,0.2568
0.2499,0.2569
0.2499,0.257
0.2499,0.2571
0.24989,0.2572
0.24989,0.2573
0.24989,0.2574
0.24989,0.2575
0.24988,0.2576
0.24988,0.2577
0.24988,0.2578
0.24987,0.2579
0.24987,0.258
0.24987,0.2581
0.24986,0.2582
0.24986,0.2583
0.24986,0.2584
0.24985,0.2585
0.24985,0.2586
0.24985,0.2587
0.24984,0.2588
0.24984,0.2589
0.24984,0.259
0.24983,0.2591
0.24983,0.2592
0.24983,0.2593
0.24982,0.2594
0.24982,0.2595
0.24981,0.2596
0.24981,0.2597
0.24981,0.2598
0.2498,0.2599
0.2498,0.26
0.24979,0.2601
0.24979,0.2602
0.24979,0.2603
0.24978,0.2604
0.24978,0.2605
0.24977,0.2606
0.24977,0.2607
0.24977,0.2608
0.24976,0.2609
0.24976,0.261
0.24975,0.2611
0.24975,0.2612
0.24974,0.2613
0.24974,0.2614
0.24973,0.2615
0.24973,0.2616
0.24972,0.2617
0.24972,0.2618
0.24972,0.2619
0.24971,0.262
0.24971,0.2621
0.2497,0.2622
0.2497,0.2623
0.24969,0.2624
0.24969,0.2625
0.24968,0.2626
0.24968,0.2627
0.24967,0.2628
0.24967,0.2629
0.24966,0.263
0.24966,0.2631
0.24965,0.2632
0.24964,0.2633
0.24964,0.2634
0.24963,0.2635
0.24963,0.26359
0.24962,0.26369
0.24962,0.26379
0.24961,0.26389
0.24961,0.26399
0.2496,0.26409
0.2496,0.26419
0.24959,0.26429
0.24958,0.26439
0.24958,0.26449
0.24957,0.26459
0.24957,0.26469
0.24956,0.26479
0.24955,0.26489
0.24955,0.26499
0.24954,0.26509
0.24954,0.26519
0.24953,0.26529
0.24952,0.26539
0.24952,0.26549
0.24951,0.26559
0.24951,0.26569
0.2495,0.26579
0.24949,0.26589
0.24949,0.26599
0.24948,0.26609
0.24947,0.26619
0.24947,0.26629
0.24946,0.26639
0.24945,0.26649
0.24945,0.26659
0.24944,0.26669
0.24943,0.26679
0.24943,0.26689
0.24942,0.26699
0.24941,0.26709
0.24941,0.26719
0.2494,0.26729
0.24939,0.26739
0.24939,0.26749
0.24938,0.26759
0.24937,0.26769
0.24937,0.26779
0.24936,0.26789
0.24935,0.26799
0.24934,0.26809
0.24934,0.26819
0.24933,0.26829
0.24932,0.26839
0.24931,0.26848
0.24931,0.26858
0.2493,0.26868
0.24929,0.26878
0.24928,0.26888
0.24928,0.26898
0.24927,0.26908
0.24926,0.26918
0.24925,0.26928
0.24925,0.26938
0.24924,0.26948
0.24923,0.26958
0.24922,0.26968
0.24921,0.26978
0.24921,0.26988
0.2492,0.26998
0.24919,0.27008
0.24918,0.27018
0.24917,0.27028
0.24917,0.27038
0.24916,0.27048
0.24915,0.27058
0.24914,0.27068
0.24913,0.27078
0.24913,0.27088
0.24912,0.27098
0.24911,0.27108
0.2491,0.27118
0.24909,0.27128
0.24908,0.27138
0.24907,0.27148
0.24907,0.27157
0.24906,0.27167
0.24905,0.27177
0.24904,0.27187
0.24903,0.27197
0.24902,0.27207
0.24901,0.27217
0.249,0.27227
0.249,0.27237
0.24899,0.27247
0.24898,0.27257
0.24897,0.27267
0.24896,0.27277
0.24895,0.27287
0.24894,0.27297
0.24893,0.27307
0.24892,0.27317
0.24891,0.27327
0.2489,0.27337
0.24889,0.27347
0.24889,0.27357
0.24888,0.27367
0.24887,0.27377
0.24886,0.27387
0.24885,0.27396
0.24884,0.27406
0.24883,0.27416
0.24882,0.27426
0.24881,0.27436
0.2488,0.27446
0.24879,0.27456
0.24878,0.27466
0.24877,0.27476
0.24876,0.27486
0.24875,0.27496
0.24874,0.27506
0.24873,0.27516
0.24872,0.27526
0.24871,0.27536
0.2487,0.27546
0.24869,0.27556
0.24868,0.27566
0.24867,0.27576
0.24866,0.27586
0.24865,0.27595
0.24864,0.27605
0.24863,0.27615
0.24862,0.27625
0.24861,0.27635
0.2486,0.27645
0.24858,0.27655
0.24857,0.27665
0.24856,0.27675
0.24855,0.27685
0.24854,0.27695
0.24853,0.27705
0.24852,0.27715
0.24851,0.27725
0.2485,0.27735
0.24849,0.27745
0.24848,0.27755
0.24847,0.27764
0.24845,0.27774
0.24844,0.27784
0.24843,0.27794
0.24842,0.27804
0.24841,0.27814
0.2484,0.27824
0.24839,0.27834
0.24838,0.27844
0.24836,0.27854
0.24835,0.27864
0.24834,0.27874
0.24833,0.27884
